TRPC4	0.00443796657407
DUSP14	0.00525023880543
C19ORF44	0.010859130371
CD40	0.0625087266897
ETF1	0.0566447476164
COASY	0.0244370734266
C17ORF70	0.0160021339297
HSD17B11	0.00468412340955
CDKL5	0.0534852522329
CDKL4	0.0059816754766
C17ORF79	0.0290655978237
C19ORF47	0.0112387281928
CDKL3	0.046533769057
USF2	0.0379815514574
FBXO22	0.0173045710772
FBXO21	0.00853646877355
USF1	0.0344521005303
FBXO27	0.0162210994308
TBX15	0.00765426488889
FBXO24	0.0464860902437
TBX19	0.00552975942244
FBXO28	0.0153346644411
SLC35C2	0.00621522818519
XK	0.00753754238176
GNB5	0.0109259235412
GNB4	0.00956252811115
AMBRA1	0.0437438996451
GNB1	0.0124431396449
XG	0.0244213083605
DBC1	0.0443132096139
AIM2	0.037606429195
NOL5A	0.00903894948097
GPR19	0.0101134574069
OPN1LW	0.00419571739464
SAMHD1	0.033694202037
FOXB2	0.00788719783333
UNC80	0.0028182051717
FAM107A	0.110269417963
SFRP2	0.00325451576523
FAM107B	0.00552975942244
PARD3B	0.0262573355667
EYA3	0.0212783533699
SRXN1	0.0533195324041
CRHR2	0.000119290935029
CKAP2L	0.00518626863493
DKFZP434B0335	0.0070075894678
SFXN3	0.015362340777
KIAA1683	0.0110038758941
NCOA6	0.0631989832894
DCAF11	0.077715175519
DPP3	0.0116841790464
GTF2A1	0.0483721434822
GTF2A2	0.0307837244512
RBMX	0.0523922007335
RPA2	0.0566010382993
IL18BP	0.000133325014074
IQGAP1	0.0529303091708
IQGAP2	0.0240823632
IQGAP3	0.0318745627963
PPARGC1B	0.0436162219844
SH3RF1	0.0122107266272
REC8	0.00726667926799
THAP3	0.0131056894911
CDYL	0.0538982559618
NDUFS3	0.0295811841371
RPE	0.00862134136494
NOD2	0.00509292609684
HCLS1	0.0533961074646
NDUFS4	0.00468412340955
ZG16B	0.00128684938655
TCP10L	0.0197584400185
WNT9B	0.0044371299033
ARNTL	0.0556143696118
PCMTD1	0.00761951425926
KRI1	0.018135171974
ANXA6	0.0289522982222
RP9	0.00504710590524
TECPR1	0.0155057473732
TECPR2	0.00185957495193
SFRP1	0.00972351544444
COQ5	0.00789818585448
YKT6	0.0163028320719
COQ4	0.0229544193861
TUBA4A	0.0537054409259
CALD1	0.0412762279466
CCNB3	0.00774197288022
CCNB2	0.0114465348613
CCNB1	0.0708907832995
VPS18	0.0191990859959
VPS16	0.0161052944715
OR1F2P	0.00444448667015
NUP62CL	0.0024520374763
CSTF1	0.0626673761381
FIBP	0.0173346222772
CSTF3	0.0239514720127
CSTF2	0.0474173467375
ILF3	0.0466842095688
LOC283314	0.00544574662963
ILF2	0.0796660248269
POU2F2	0.0413259714261
POU2F3	0.0174113265862
POU2F1	0.0514395658766
BPTF	0.0276212467171
PCCB	0.0121638276818
PCCA	0.00677407049127
SIVA1	0.0302665126481
FCHO1	0.00660933745378
LRRC16B	0.00561111881707
C16ORF52	0.00406610919204
MRFAP1L1	0.00530273696617
PDE4A	0.0270314264277
C1ORF220	0.00931508810454
SOX30	0.056027530288
CEP135	0.00537641560989
SUHW4	0.0601184165107
C1ORF228	0.0351434714556
ZRANB2	0.049258963142
PZP	0.00443122363253
SUHW2	0.0239954837154
SUHW3	0.00541590123289
CLN6	0.0159227960768
CLN5	0.00283909277725
CLN3	0.0386610574045
QPCTL	0.0143044693001
TJP2	0.0548080603893
AUP1	0.0245099352537
NCRNA00265	0.0130259637464
ATXN2L	0.0405051642593
CLNK	0.00303450621342
SNORA10	0.0114849155952
SNORA13	0.00496902919621
TJP1	0.0356192150496
TOR1AIP2	0.02557849798
TOR1AIP1	0.0210735261638
RNF185	0.064936245986
LIMA1	0.038900736982
RNF187	0.00962849007812
RNF186	0.0072246175
RNF181	0.0239687496296
RNF180	0.00606809183674
RNF183	0.0126619847605
RNF182	0.00475799953704
CHMP2A	0.0181042756809
BMPR2	0.0410829895052
PNPO	0.025354092537
ZBTB22	0.0248902722037
RBX1	0.0701934707988
ZBTB20	0.0444275835997
GBF1	0.0241621816603
ZBTB24	0.025414219704
PCDHGB6	0.0059816754766
APBB1IP	0.0127228643812
HRAS	0.0333948320653
CCDC163P	0.0166558531366
SKI	0.0966873815974
TRAPPC6A	0.0245390404249
KRTAP9-2	0.0119783311815
KRTAP9-3	0.0119783311815
CLDND1	0.0162283788649
CLDND2	0.00423343854087
SYT13	0.000240757249079
SYT11	0.0112402499815
SYT16	0.000117915081678
SYT17	0.00930893344808
JMJD1B	0.0190757411692
JMJD1C	0.0180882015964
HEG1	0.00755347548778
RINL	0.0090468004399
TM4SF20	0.00544574662963
GEM	0.00400150192028
LOC100190939	0.00356217130182
RIC8B	0.00299674989512
RIC8A	0.0201739446044
GUSBL2	0.00321419625324
DDEF2	0.0556716055904
BAHCC1	0.0270037633333
EHBP1	0.0248444915107
ZNF143	0.0363314596073
DDT	0.00214366524074
DDO	0.0225346909359
DTNBP1	0.0200362231723
DDC	0.0295896492037
LAMC3	0.0390044072053
LAMC1	0.0107842590185
TUB	0.0159588412055
CCDC102A	0.0107361904697
SNORD88C	0.0121647220841
RWDD3	0.00304657879322
GSTT1	0.0139443673148
RWDD1	0.00874725643569
LOC148189	0.00299674989512
CDC14B	0.0433402996296
CDC14A	0.0772672042593
ATP6V1G2	0.00887425945138
ATP6V1G1	0.0169737788001
WWC2	0.00431454200648
GPR171	0.00299679368487
PHF7	0.00836787572786
GIF	0.000100824721096
RABAC1	0.0218636750073
PHF1	0.0517882810894
VPS28	0.0287627323887
C2CD4A	0.00299679368487
SH3YL1	0.0308362054074
ZNF136	0.0263497538704
ZNF233	0.00423665992444
TCHP	0.012398369234
DSC3	0.0220098215981
TCHH	0.0211106651852
WHSC1L1	0.019543798002
C4ORF34	0.00786916216669
EFCBP1	0.0561115269923
ZNF354A	0.0133665477071
STRN4	0.0628446007407
CEACAM21	0.00303450621342
SDR16C5	0.00544574662963
SAPS3	0.0228577404948
PYGB	0.0311925635141
SS18L1	0.0685535032492
MOBKL2C	0.00369346736378
VARS2	0.00257760716741
ND1	0.00180829359111
ND2	0.00485408706382
ND5	0.00180677181915
ND4	0.00729013399295
ERN1	0.0742338757407
RPS26	0.0242541762639
RPS27	0.0570221055556
C13ORF31	0.00314938574869
PCBD1	0.0465011198086
C13ORF37	0.003971619152
RPS23	0.0143838363467
RIMBP2	0.00578464824937
NDN	0.0462432072222
MTSS1L	0.00299679368487
POU5F1	0.0470801385753
RPS28	0.0285748739655
ATRN	0.00356217130182
OR1E2	0.0028182051717
UCHL5	0.0563544916193
ATRX	0.0434157869015
CHMP1A	0.00962637444168
ZNF354C	0.00494537767683
UCHL1	0.075420249673
UCHL3	0.0242330957437
RNF135	0.00991447570489
TRA@	0.0288555267067
HSD11B1L	0.0130837898122
RARRES3	0.0276499287795
PYGM	0.0231624432778
COL13A1	0.00320081570668
ZNF407	0.0119770175321
ZNF408	0.0272536646345
ZNF354B	0.00571075258542
MSL3L2	0.00763691822222
GPSM2	0.00762387035314
GPSM3	0.0022525937143
GPSM1	0.0160611500283
C2CD3	0.00391004196965
CSAG2	0.0562449964747
AIMP2	0.0707012626115
AIMP1	0.00965778794255
PRELID1	0.00288772953265
MDH2	0.0365548959061
MDH1	0.0543429927639
LOC100129637	0.0158972682778
HSH2D	0.0200915545185
PRDM4	0.00343096381363
PDRG1	0.0892388725926
C2CD2	0.00667191789852
PRDM5	0.0207604582552
DCUN1D3	0.0122297449259
TERC	0.0527580361111
SLC22A6	0.00217534779396
SMARCA5	0.0550186164884
VPS33B	0.00025173222455
TGIF2LY	0.0070717543096
PRDM7	0.00687997967484
CCL1	0.00321419625324
ADARB2	0.00696663148794
TERT	0.108633855556
NBAS	0.006944069424
C10ORF137	0.0119252486842
LOC400696	0.00535805237814
STAC3	0.0175412055685
ZNF365	0.00255860177572
GPX6	0.0130478950926
KIAA0240	0.013511032871
RANGAP1	0.0471219198598
PPP6R2	0.0221022209351
PPP6R3	0.0323374173345
PPP6R1	0.022414671244
TMBIM6	0.0247314807572
TMBIM4	0.028169912963
PDE6H	0.0236244091509
TMBIM1	0.0292517537963
CASP6	0.0194662812239
CASP7	0.0405210973585
CASP4	0.0632055468519
CASP5	0.000384202781296
CASP2	0.0358802733376
CASP3	0.0543747423233
CASP1	0.0208069690556
DRD4	0.00882266387015
DRD5	0.00622896427715
DRD2	0.00804597071909
DRD3	0.0169081899213
CASP8	0.0509929784053
CASP9	0.0415871936278
PACRGL	0.00336749141518
FAM18B	0.00643450857947
MMRN1	0.0140395031111
PICALM	0.0166171140893
RNF44	0.00364772836576
CCL4	0.00405811118498
C22ORF45	0.00552975942244
SETD1A	0.0407071547566
AKT1	0.0694610669395
AKT2	0.0280154141652
SETD1B	0.0321806992873
LOC90586	0.00567356609183
UPB1	0.0124221640672
TLX1NB	0.00788719783333
TTC9C	0.0147647670721
TTC9B	0.00577131406151
TLCD1	0.0293397771753
TRMT11	0.0482388530901
CHML	0.00645527388889
PKD1L1	0.0167554415269
PKD1L3	0.00616858445542
ANAPC16	0.0143492193103
ANAPC11	0.061070001738
ANAPC10	0.23456839543
ANAPC13	0.0153884012521
SNRNP40	0.104867219743
VIP	0.00568770638333
MYC	0.052456677543
MYB	0.138224135
ENTPD7	0.0522668216388
ENTPD6	0.025385071231
KRT28	0.00501121778936
ENTPD4	0.0245323359078
ENTPD3	0.0334637406191
ENTPD2	0.0355087488593
ENTPD1	0.0337449222298
KRT23	0.00403020254735
KRT20	0.0181432906697
KRT26	0.00501121778936
XPR1	0.00705317645838
ENTPD8	0.0334637406191
SNAPC3	0.0131514217583
SNAPC2	0.00853654989111
SNAPC1	0.018508146386
QRFPR	0.00426050661111
SNAPC5	0.0245688086985
SNAPC4	0.0266154658265
RNF41	0.0848260648069
TIMM22	0.0135085210954
TNFRSF10B	0.0477569139351
LOC63930	0.015764130547
HYAL2	0.0
TNFRSF10A	0.035226347963
NCSTN	0.0097504432963
PRPS1L1	0.00853646877355
SULT2A1	0.0148027958264
SPC25	0.0238611744171
SPC24	0.0198041839038
HOXA11AS	0.0114552867963
ADCYAP1	0.00675173866667
METAP1	0.0059816754766
SNORD54	0.00702168676006
METAP2	0.0105809253338
SNORD55	0.0153667806517
LOC100216545	0.0257307029024
PNMA1	0.0559567892593
PNMA3	0.00389133929074
PNMA2	0.0395422994444
FAM40B	0.0628663855556
FAM40A	0.0745382003704
SNHG4	0.00356217130182
DCTN1	0.0297463611386
SLC4A9	0.00321419625324
SMO	0.0111646292037
LANCL2	0.00299090514259
PILRA	0.00769893167644
PILRB	0.0135410754911
LANCL1	0.00663408328242
SRP14	0.0218248004254
HUNK	0.00136861174916
SRP19	0.0166140905144
NPEPPS	0.0212377110515
PROCR	0.00697348559259
ODF3	0.00321419625324
ODF2	0.00365373625798
RAB7A	0.0507002444444
GNPNAT1	0.0123833933229
EFEMP1	0.0122885590058
EFEMP2	0.0620361516667
MYO19	0.00957970407424
KIF3B	0.0316407036296
KIF3C	0.00722694459816
ASPA	0.0156188335943
C10ORF10	0.0350805282515
C10ORF11	0.0266272777037
C10ORF12	0.0141861522774
RNF5	0.0699294333333
C10ORF18	0.0141866400263
C9ORF5	0.00909717703239
BPIL1	0.0421404794444
C9ORF3	0.00636146248689
ASPM	0.0699409014815
SCTR	0.000583589883273
WNT5B	0.00217534779396
WNT5A	0.00432111250556
C9ORF9	0.020452208405
NCF2	0.0265896866718
NCF1	0.0274443635954
SERGEF	0.000621826049474
NCF4	0.0293802804366
USP38	0.0104511584248
KNTC1	0.0114902321087
STAMBP	0.025038011251
NIT1	0.00679756256641
MUTYH	0.0256502254797
VDR	0.0551003943729
HNRNPH1	0.0576953661571
HNRNPH3	0.0568398110732
HNRNPH2	0.025555625269
NCRNA00105	0.00667191789852
SNORD96A	0.00359023482373
TBC1D8	0.00304657879322
TBC1D9	0.00320081570668
RAD51AP1	0.0137302919657
MRPS35	0.0116439009982
TBC1D1	0.00999950572178
TBC1D2	0.0351458546209
MRPS36	0.0452886275272
TBC1D4	0.00739881077325
TBC1D5	0.0139357032644
MRPS33	0.0136707666921
TBC1D7	0.0276514896296
TRIM10	0.006944069424
RBM17	0.0547133015253
FAM127B	0.0103561711598
TBXA2R	0.00702390140227
SEL1L	0.0117304780777
MCM3APAS	0.0145872146852
SNUPN	0.0534151720989
PDSS2	0.00356217130182
CGB2	0.00701804814792
INO80	0.0280253020638
UNC13D	0.00650055866384
C1ORF94	0.0466990170042
UNC13B	0.00854575653704
C1ORF92	0.00862510593355
UNC13A	0.00406499768148
NRSN1	0.0028182051717
SNORD95	0.00743011485097
KCNB1	0.00409150090473
HNRNPUL2	0.0307788673175
HNRNPUL1	0.0565181049158
DEGS1	0.00741815651852
DEGS2	0.00270642756296
PARVA	0.00993285934414
CNTLN	0.0119039805983
OSGIN2	0.00755347548778
OSGIN1	0.032427867172
STOML2	0.0135171242783
STOML1	0.0041943750356
PARVG	0.00480302069286
EMP2	0.0016048415226
EMP3	0.00956310708373
EMP1	0.00934013755172
MLYCD	0.0147688141596
ZMAT5	0.0106868835125
AMOT	0.0342528807648
BEND6	0.00755347548778
BEND7	0.0161393881339
TMSB4X	0.014123800917
TMSB4Y	0.0118883276788
FOXG1	0.0248537488271
CCDC25	0.0550218765695
RUNDC3A	0.0226990302167
DCAF13	0.00444707461346
VHL	0.0516218478134
CNTNAP3	0.000351547162963
CNTNAP2	0.0242001170185
CNTNAP5	0.0028182051717
CNTNAP4	0.00149663208704
DCAF15	0.082764177037
TMEM111	0.0186252013717
TRPA1	0.00899838337951
C17ORF53	0.00321419625324
LEPRE1	0.0143445389121
C17ORF55	0.0103272071546
C17ORF57	0.00314938574869
C17ORF56	0.0423644046681
PAPSS1	0.0125494439667
TXN	0.0699139365524
PAPSS2	0.0153071443018
TXK	0.00138625189095
CDKN3	0.0460037182601
BLZF1	0.033068870782
LSM12	0.00791125942033
BHLHE23	0.0105410343333
LSM10	0.0346241243983
LSM11	0.0176852400944
UBE2G2	0.0344116407
UBE2G1	0.0418211039079
SLC35E1	0.00560587337593
SLC35E2	0.0105943315057
KCTD21	0.00299674989512
LYAR	0.0557317893941
USP27X	0.00295254526165
MAP7D1	0.0162428955374
ORC4L	0.0556167372053
FLJ33360	0.0028182051717
KIAA1383	0.00384820068346
RNU4ATAC	0.0354925482121
TRIM16	0.037385744225
PRPF38A	0.00898619418249
PRPF38B	0.00918397843284
CCNYL1	0.00288772953265
PPP2R2A	0.0855043411111
LOC729603	0.0139075024542
G3BP1	0.0559423441596
G3BP2	0.0694226886692
MYOZ2	0.0150509192538
MYOZ3	0.00395832068591
OR2B2	0.0137275719557
MYOZ1	0.0297826300741
KIAA0528	0.00429911886113
CD38	0.0159946086876
TSSK1B	0.0441297860181
IFNAR2	0.0242121694444
RNF25	0.0453009394444
IFNAR1	0.0381404185811
UBE2V1	0.062598737761
SH2D1B	0.000798374347472
SGPL1	0.0059816754766
MVK	0.04427278
ADK	0.031067497037
APBB1	0.0453960901245
APBB2	0.01089556669
APBB3	0.0134169058243
ATPIF1	0.0253383965448
NOB1	0.0118910264181
ANXA2P2	0.0156666753279
F12	0.00421964823367
SEZ6	0.0028182051717
LIME1	0.0360717538889
IRAK2	0.014684186673
IRAK3	0.0542597562357
CXORF27	0.0226482063022
IRAK1	0.0483042143592
IRAK4	0.0151601271578
WDR7	0.00770241770887
WDR6	0.00802492468645
WDR5	0.0639828722348
WDR4	0.0188272497517
WDR3	0.00511692818519
DIAPH1	0.0275375399232
DYSF	0.000884244811111
PDE6A	0.00544574662963
WRN	0.0734854131349
WDR8	0.0386593518017
SMARCD3	0.0096241584619
SMARCD2	0.0849262468519
SMARCD1	0.0454403557254
GATA6	0.0445182344444
GATA4	0.0444503422461
GATA5	0.00107785228333
COX6A1	0.00747641182634
GATA3	0.0521982697451
GATA1	0.0790374618969
POLR3F	0.0274041189163
POU2AF1	0.0242365536316
CCND1	0.0697577214683
CCND3	0.0494647662881
CCND2	0.0489965758201
SNORD116-15	0.00265179280318
CEP290	0.0140958370603
TM2D2	0.0139805088801
SCNM1	0.0747565594444
TCF12	0.0608724427778
IPCEF1	0.0107002536005
TCF19	0.0405988115897
ZNF738	0.00618313410902
TNKS	0.0243968536153
PDE6G	0.026729120558
RPS27L	0.0127285958253
LOC402778	0.00667191789852
LOC150776	0.0055389536492
RPS27A	0.0297900424739
UROS	0.0444045815015
C8ORF48	0.0100011508965
KDM2A	0.0292170126537
UROD	0.0245854814409
GABBR1	0.00846919223591
GABBR2	0.00545884344341
SERPINE1	0.0572819723864
SERPINE2	0.000379459540926
TNNT1	0.0374313356481
PDE6D	0.0432196435849
TNNT3	0.0196875776852
TNNT2	0.00949938613383
SH2D6	0.00423343854087
SOX10	0.0539201148315
SOX12	0.0405692054155
SOX13	0.0130177224142
SOX14	0.00788719783333
SOX15	0.00190631949354
SOX17	0.0114552867963
EPPK1	0.0235859369096
SSTR2	0.00443342162963
GLG1	0.018589100963
C4A	0.0052498089595
C4B	0.000949077552778
SNX32	0.0283821092131
PDLIM4	0.0263125395069
PDLIM5	0.0518001689811
TANK	0.0451718809597
DPCD	0.0143442084872
PDLIM2	0.0117305433034
ZNF652	0.00712567591325
CHRAC1	0.0245852054483
MSH4	0.0389118159137
MARS	0.0438297466719
NCALD	0.0250148110726
INSIG2	0.040252537963
INSIG1	0.0287858340318
RPRD2	0.0335632165
MCCC2	0.0162922537282
MCCC1	0.0184868276616
ZDHHC1	0.00321419625324
TNK2	0.0544237681037
ZDHHC3	0.00833839820701
ZDHHC2	0.00241982812057
ZDHHC5	0.0541149371775
ZDHHC4	0.00331480143771
ZDHHC7	0.00406610919204
ZDHHC6	0.00341656948773
ZDHHC8	0.0094666939851
LIX1	0.00304657879322
ANPEP	0.0241511283246
TTC39B	0.00595860058047
HES2	0.00456107550598
HES3	0.0028182051717
HES4	0.0248094311109
DCD	0.0293660043617
HES6	0.029813670799
HES7	0.022971453639
KLHL25	0.0566786565144
TMEM88	0.00896815589917
KLHL21	0.0217208795201
KLHL20	0.0486030672799
POLQ	0.00566618083999
KLHL22	0.038744548245
TMEM80	0.0032953628739
GABRR3	0.00321419625324
SMS	0.00764890751399
KLHL28	0.0118770100549
TAF13	0.0441613474464
TAF12	0.0565467953262
TAF11	0.045247715302
TAF10	0.0573821633479
TRIM59	0.00958489085097
TRIM58	0.00257000861301
TAF15	0.0390316189641
TRIM55	0.041151896911
POLN	0.0644836388889
POLM	0.0303092483333
TRIM56	0.00388827734328
POLK	0.0483408827611
CYHR1	0.00392157570487
POLI	0.0143290140839
POLH	0.0290397032634
NDUFV3	0.012812090618
NDUFV2	0.0239688586197
NDUFV1	0.0104104123373
CCNDBP1	0.0303713140741
ZNF213	0.0237550184792
TOM1	0.0125326150267
GGH	0.016268830967
NUS1	0.00321419625324
LAMA1	0.0173097808148
LAMA2	0.00192537015
LAMA3	0.0257987201852
LAMA4	0.0670829355556
LAMA5	0.0519834027778
IL17B	0.0533707246295
IL17C	0.00418209609259
PLAC8	0.00996614653155
CYP51A1	0.0150765837963
SLC25A42	0.0509323800496
SPARCL1	0.00941144282613
TUT1	0.0273164595379
LOC399815	0.00674650544423
C11ORF58	0.0173933873224
SIGMAR1	0.00401160560184
C11ORF51	0.00702168676006
PSMD2	0.0514023178788
ASRGL1	0.0152442732364
C11ORF54	0.0241122327283
TAF1C	0.063541357037
TAF1B	0.0836487690988
TAF1A	0.0757735263988
F3	0.0142860920185
F5	0.0177614047963
TRIOBP	0.00945834892971
TAF1D	0.0539010668315
F8	0.00950335672222
F9	0.00270920917407
GPR158	0.00836628639077
GSTZ1	0.0164730985556
TAF1L	0.00709905146677
KRTCAP2	0.0175561861667
CDC27	0.0625250845697
TMEM170A	0.00321419625324
FAM89B	0.00321419625324
HTATIP	0.0485420180112
TMEM151A	0.0028182051717
C2CD2L	0.00391510496358
CDC23	0.0402243467242
COBRA1	0.0438339979992
RBPMS	0.0479665503923
EI24	0.00321419625324
SGMS2	0.00763581116667
BAALC	0.00378188342238
MITF	0.0520276157858
PRC1	0.0265301735123
HOXD11	0.0197239720926
RPTOR	0.0443477324074
PDZD7	0.015362340777
QKI	0.0485561067597
SETMAR	0.025942077752
PPFIA2	0.0233338964815
PPFIA3	0.0328328651852
PPHLN1	0.00964528409259
PPFIA1	0.0422435061111
RTDR1	0.0498980152693
TM4SF1	0.0576784733162
LMCD1	0.0104732034819
HOXD4	0.0485448734066
ZNF649	0.00391510496358
ZNF646	0.0340681998351
HSD17B1	0.0231643221821
ZNF644	0.00640218995634
HSD17B3	0.0169101858891
ZNF642	0.00444448667015
CREB5	0.023137457445
ZNF641	0.0324623724074
GTPBP10	0.00404212226924
KCTD9P2	0.0039250774744
TRIM27	0.061735712323
CYR61	0.0204135998301
NUP155	0.0210174157844
RTN4	0.046608475184
CDH24	0.0117249153798
ARPC2	0.0113153644273
KPNB1	0.0607827623511
RTN1	0.01520781741
RTN2	0.00875457256575
RTN3	0.0187208541064
ABR	0.00321419625324
TRIM22	0.0185362424371
BAIAP2	0.0267754965695
HGF	0.00592298386347
PLP2	0.00344683925926
LOC220729	0.00391004196965
IGHM	0.0401774657963
GIYD2	0.055368464215
BACE1	0.00190525581111
ZNF219	0.0359418622222
PARD3	0.042384322037
PRCC	0.0156498835498
IER5	0.0364119759008
SLU7	0.0073597873427
IER2	0.0459686693581
LIN52	0.0397645775058
ZNF398	0.0245860432258
ZNF468	0.00341656948773
PNKD	0.0261749540107
ZNF462	0.00320081570668
CYB561D1	0.0109691648454
ZNF460	0.012171077
ZNF461	0.0215402852266
ZNF394	0.0133205301756
ZNF395	0.0146583894024
ZNF396	0.0335829368092
ZNF397	0.0449375545922
LOC100188947	0.0082315053047
IL1RL1	0.0104700756784
HUWE1	0.0789452222996
LOC100188949	0.00255860177572
LOC387647	0.00444448667015
PKP4	0.0386521895741
PKP3	0.0227035269444
PKP2	0.0357281372222
PKP1	0.0357080966667
NUDT21	0.0462607036762
ROS1	0.0128458347898
PEBP1	0.018420692122
PEBP4	0.00754009594217
TEPP	0.0090468004399
ACAP2	0.0361525817616
L1CAM	0.0329993513889
FAM173B	0.0311734772733
FAM173A	0.0515725544444
C13ORF18	0.00351335026825
SPIN1	0.00637891722516
METTL7A	0.0146228287283
METTL7B	0.00544574662963
TBX10	0.00321419625324
TEP1	0.020658422963
IFT57	0.00842756865868
UNKL	0.0201633832246
CEP192	0.0100975755741
LPP	0.0307745813704
LPO	0.0045418567416
ILVBL	0.0367867170926
TNFRSF21	0.0190830609259
UTP14C	0.00902632882037
ARMC6	0.0468945877342
TNFRSF25	0.0106744444444
APOL6	0.00454293995556
GDAP1L1	0.00392859089074
HTATIP2	0.0343918757168
LPA	0.00747823512963
CLECL1	0.00303450621342
C1QC	0.0364780660447
C16ORF13	0.0197875954965
C1QA	0.00296604974074
CNOT6	0.0561993573984
CYP3A7	0.0117680276481
WFS1	0.0243693576341
ELMO1	0.015664270186
DDAH2	0.0680407925772
ELMO3	0.00321419625324
HUS1B	0.00665332017646
KIF5C	0.0294672418926
MBLAC2	0.00356217130182
VSIG8	0.00289161246166
CRELD2	0.00833132670213
CRELD1	0.0282920608939
VSIG2	0.00986181603704
NOS2	0.0268103369508
EIF4A3	0.0543705872542
ITGB2	0.0407695611111
SLC29A3	0.00321419625324
SLC29A2	0.0157079634646
SLC29A1	0.00466897478309
C9ORF100	0.0174701949055
C9ORF102	0.018581876037
VWC2L	0.0028182051717
SHPRH	0.0250277352037
ARL4A	0.0132409889019
ADORA2A	0.00521869427778
ADORA2B	0.00446504973914
TIRAP	0.0109805570441
EIF4A2	0.0506433067679
TOMM5	0.00314938574869
PLXDC2	0.00320081570668
PLXDC1	0.0190802492428
DDX11L2	0.00969083140714
CSK	0.0530790678819
JAM3	0.0043664775
CNOT10	0.0550415965755
MRAS	0.0180535746996
PDZD2	0.00530795853704
KIAA1731	0.013385386897
DNAJC14	0.013109897881
GALNT4	0.00378433342593
TELO2	0.0846705159399
SARM1	0.0213387087407
GALNT2	0.00755347548778
PAAF1	0.038362720503
FAM103A1	0.0148865066494
POLDIP2	0.0445114395462
CD3G	0.00142233876441
DMWD	0.0383950725919
WNT3A	6.73208994444e-05
CD70	0.00746061635184
CD72	0.010976476901
CLOCK	0.0266807597272
RFC5	0.0528323524818
RFC4	0.0497939460223
NOXO1	0.00423343854087
HTN1	4.21211073519e-05
RFC1	0.0651877940911
ZFHX3	0.030207541225
RFC2	0.041187467004
SH3BP4	0.028994181401
SH3BP5	0.0308490668519
KIF17	0.00638264743032
SH3BP1	0.0144380529583
SH3BP2	0.0464480368519
LCP2	0.0361205829627
CBX7	0.0291284542271
CBX6	0.00513126130065
DIAPH3	0.0257579325748
CBX4	0.0410903988816
CBX3	0.0439021464193
ATXN7L2	0.0125456717749
CBX1	0.0517579160935
SFRS15	0.0238195074036
NLRP6	0.00303450621342
NLRP1	0.00624080838418
NLRP3	0.00389651264925
NLRP2	0.00738585085735
PSEN2	0.061818327037
PSEN1	0.0818086637037
BTLA	0.00295452168256
WDR26	0.0283293880748
WDR27	0.00396416809849
WDR24	0.00968575209249
WDR25	0.0209456539969
CIDECP	0.0143586904085
WDR20	0.0263429420376
RAB10	0.0272576743519
RAB13	0.0203575391667
RAB12	0.00303450621342
RAB15	0.000533782624166
RAB14	0.0502634116382
RAB17	0.0283454896296
PPP1R12A	0.0296572373172
SP140	0.0076210518166
PPP1R12B	0.0236831351757
RQCD1	0.0201242951697
RAB1A	0.0209966722008
ASCL3	0.00299679368487
NAGLU	0.0182514009815
RAB1B	0.0131006975925
ASCL4	0.00418209609259
NCRNA00162	0.00336749141518
LOC221710	0.0123671132596
REP15	0.00761951425926
ACADSB	0.0099663047435
IGF2BP1	0.0778188826006
IGF2BP3	0.0225034917365
IGF2BP2	0.0197682696062
CD101	0.00537951293152
C10ORF35	0.00321419625324
KIF1A	0.0230064611166
KIF1B	0.0427570293032
KIF1C	0.00803834489798
CD109	0.0127670965814
MGC27016	0.0543205731809
SPATC1	0.0208377441699
ZFP36	0.0543778090179
ZFP37	0.00915220131495
HKR1	0.0090591652938
SGPP1	0.00704930423106
AATK	0.000454511961038
ERCC8	0.0372570475479
TPI1	0.0465414087643
CRHR1	0.00498166684378
ERCC1	0.0368017818778
ERCC2	0.0597306588607
ERCC3	0.0565290252637
ERCC4	0.0703999895108
ERCC5	0.0389636747912
ERCC6	0.0653974532027
CD244	0.00038782331102
GNB1L	0.0488743428933
MRPS15	0.0290105611428
MRPS14	0.00921520170923
NLRP10	0.00596802545403
MRPS11	0.0104454235116
NLRP12	0.0059816754766
